29.9900000000	0.0350224776
30.0000000000	0.0349991332
30.0100000000	0.0349758121
30.0200000000	0.0349525143
30.0300000000	0.0349292398
30.0400000000	0.0349059885
30.0500000000	0.0348827604
30.0600000000	0.0348595556
30.0700000000	0.0348363738
30.0800000000	0.0348132152
30.0900000000	0.0347900796
30.1000000000	0.0347669671
30.1100000000	0.0347438777
30.1200000000	0.0347208112
30.1300000000	0.0346977677
30.1400000000	0.0346747471
30.1500000000	0.0346517494
30.1600000000	0.0346287746
30.1700000000	0.0346058227
30.1800000000	0.0345828935
30.1900000000	0.0345599871
30.2000000000	0.0345371035
30.2100000000	0.0345142426
30.2200000000	0.0344914044
30.2300000000	0.0344685889
30.2400000000	0.0344457959
30.2500000000	0.0344230256
30.2600000000	0.0344002779
30.2700000000	0.0343775527
30.2800000000	0.0343548500
30.2900000000	0.0343321698
30.3000000000	0.0343095120
30.3100000000	0.0342868767
30.3200000000	0.0342642637
30.3300000000	0.0342416732
30.3400000000	0.0342191049
30.3500000000	0.0341965590
30.3600000000	0.0341740353
30.3700000000	0.0341515339
30.3800000000	0.0341290547
30.3900000000	0.0341065977
30.4000000000	0.0340841628
30.4100000000	0.0340617501
30.4200000000	0.0340393594
30.4300000000	0.0340169909
30.4400000000	0.0339946444
30.4500000000	0.0339723198
30.4600000000	0.0339500173
30.4700000000	0.0339277368
30.4800000000	0.0339054781
30.4900000000	0.0338832414
30.5000000000	0.0338610265
30.5100000000	0.0338388335
30.5200000000	0.0338166622
30.5300000000	0.0337945128
30.5400000000	0.0337723851
30.5500000000	0.0337502791
30.5600000000	0.0337281949
30.5700000000	0.0337061323
30.5800000000	0.0336840913
30.5900000000	0.0336620720
30.6000000000	0.0336400742
30.6100000000	0.0336180980
30.6200000000	0.0335961433
30.6300000000	0.0335742102
30.6400000000	0.0335522985
30.6500000000	0.0335304082
30.6600000000	0.0335085393
30.6700000000	0.0334866919
30.6800000000	0.0334648658
30.6900000000	0.0334430610
30.7000000000	0.0334212776
30.7100000000	0.0333995154
30.7200000000	0.0333777744
30.7300000000	0.0333560547
30.7400000000	0.0333343562
30.7500000000	0.0333126788
30.7600000000	0.0332910226
30.7700000000	0.0332693875
30.7800000000	0.0332477735
30.7900000000	0.0332261805
30.8000000000	0.0332046086
30.8100000000	0.0331830577
30.8200000000	0.0331615277
30.8300000000	0.0331400187
30.8400000000	0.0331185306
30.8500000000	0.0330970634
30.8600000000	0.0330756170
30.8700000000	0.0330541915
30.8800000000	0.0330327868
30.8900000000	0.0330114029
30.9000000000	0.0329900398
30.9100000000	0.0329686974
30.9200000000	0.0329473757
30.9300000000	0.0329260746
30.9400000000	0.0329047942
30.9500000000	0.0328835345
30.9600000000	0.0328622953
30.9700000000	0.0328410767
30.9800000000	0.0328198787
30.9900000000	0.0327987012
31.0000000000	0.0327775441
31.0100000000	0.0327564075
31.0200000000	0.0327352914
31.0300000000	0.0327141957
31.0400000000	0.0326931203
31.0500000000	0.0326720654
31.0600000000	0.0326510307
31.0700000000	0.0326300164
31.0800000000	0.0326090223
31.0900000000	0.0325880485
31.1000000000	0.0325670949
31.1100000000	0.0325461616
31.1200000000	0.0325252484
31.1300000000	0.0325043553
31.1400000000	0.0324834824
31.1500000000	0.0324626296
31.1600000000	0.0324417968
31.1700000000	0.0324209841
31.1800000000	0.0324001915
31.1900000000	0.0323794188
31.2000000000	0.0323586661
31.2100000000	0.0323379333
31.2200000000	0.0323172204
31.2300000000	0.0322965275
31.2400000000	0.0322758544
31.2500000000	0.0322552012
31.2600000000	0.0322345677
31.2700000000	0.0322139541
31.2800000000	0.0321933602
31.2900000000	0.0321727861
31.3000000000	0.0321522317
31.3100000000	0.0321316970
31.3200000000	0.0321111820
31.3300000000	0.0320906865
31.3400000000	0.0320702108
31.3500000000	0.0320497546
31.3600000000	0.0320293179
31.3700000000	0.0320089008
31.3800000000	0.0319885032
31.3900000000	0.0319681252
31.4000000000	0.0319477665
31.4100000000	0.0319274274
31.4200000000	0.0319071076
31.4300000000	0.0318868072
31.4400000000	0.0318665262
31.4500000000	0.0318462646
31.4600000000	0.0318260222
31.4700000000	0.0318057992
31.4800000000	0.0317855954
31.4900000000	0.0317654109
31.5000000000	0.0317452455
31.5100000000	0.0317250994
31.5200000000	0.0317049725
31.5300000000	0.0316848647
31.5400000000	0.0316647760
31.5500000000	0.0316447064
31.5600000000	0.0316246559
31.5700000000	0.0316046245
31.5800000000	0.0315846120
31.5900000000	0.0315646186
31.6000000000	0.0315446442
31.6100000000	0.0315246887
31.6200000000	0.0315047521
31.6300000000	0.0314848345
31.6400000000	0.0314649357
31.6500000000	0.0314450558
31.6600000000	0.0314251947
31.6700000000	0.0314053524
31.6800000000	0.0313855290
31.6900000000	0.0313657242
31.7000000000	0.0313459383
31.7100000000	0.0313261710
31.7200000000	0.0313064224
31.7300000000	0.0312866925
31.7400000000	0.0312669813
31.7500000000	0.0312472886
31.7600000000	0.0312276146
31.7700000000	0.0312079591
31.7800000000	0.0311883222
31.7900000000	0.0311687038
31.8000000000	0.0311491040
31.8100000000	0.0311295226
31.8200000000	0.0311099596
31.8300000000	0.0310904151
31.8400000000	0.0310708890
31.8500000000	0.0310513813
31.8600000000	0.0310318920
31.8700000000	0.0310124210
31.8800000000	0.0309929683
31.8900000000	0.0309735340
31.9000000000	0.0309541179
31.9100000000	0.0309347200
31.9200000000	0.0309153404
31.9300000000	0.0308959790
31.9400000000	0.0308766358
31.9500000000	0.0308573107
31.9600000000	0.0308380038
31.9700000000	0.0308187149
31.9800000000	0.0307994442
31.9900000000	0.0307801915
32.0000000000	0.0307609569
32.0100000000	0.0307417403
32.0200000000	0.0307225417
32.0300000000	0.0307033611
32.0400000000	0.0306841985
32.0500000000	0.0306650538
32.0600000000	0.0306459270
32.0700000000	0.0306268180
32.0800000000	0.0306077270
32.0900000000	0.0305886538
32.1000000000	0.0305695984
32.1100000000	0.0305505608
32.1200000000	0.0305315410
32.1300000000	0.0305125390
32.1400000000	0.0304935547
32.1500000000	0.0304745881
32.1600000000	0.0304556391
32.1700000000	0.0304367079
32.1800000000	0.0304177943
32.1900000000	0.0303988983
32.2000000000	0.0303800200
32.2100000000	0.0303611592
32.2200000000	0.0303423159
32.2300000000	0.0303234902
32.2400000000	0.0303046821
32.2500000000	0.0302858914
32.2600000000	0.0302671182
32.2700000000	0.0302483624
32.2800000000	0.0302296240
32.2900000000	0.0302109031
32.3000000000	0.0301921996
32.3100000000	0.0301735134
32.3200000000	0.0301548445
32.3300000000	0.0301361930
32.3400000000	0.0301175588
32.3500000000	0.0300989419
32.3600000000	0.0300803422
32.3700000000	0.0300617597
32.3800000000	0.0300431945
32.3900000000	0.0300246465
32.4000000000	0.0300061156
32.4100000000	0.0299876019
32.4200000000	0.0299691053
32.4300000000	0.0299506258
32.4400000000	0.0299321634
32.4500000000	0.0299137181
32.4600000000	0.0298952898
32.4700000000	0.0298768785
32.4800000000	0.0298584842
32.4900000000	0.0298401070
32.5000000000	0.0298217466
32.5100000000	0.0298034033
32.5200000000	0.0297850768
32.5300000000	0.0297667672
32.5400000000	0.0297484746
32.5500000000	0.0297301987
32.5600000000	0.0297119398
32.5700000000	0.0296936976
32.5800000000	0.0296754722
32.5900000000	0.0296572636
32.6000000000	0.0296390717
32.6100000000	0.0296208966
32.6200000000	0.0296027382
32.6300000000	0.0295845965
32.6400000000	0.0295664715
32.6500000000	0.0295483631
32.6600000000	0.0295302713
32.6700000000	0.0295121962
32.6800000000	0.0294941376
32.6900000000	0.0294760956
32.7000000000	0.0294580702
32.7100000000	0.0294400613
32.7200000000	0.0294220689
32.7300000000	0.0294040930
32.7400000000	0.0293861336
32.7500000000	0.0293681906
32.7600000000	0.0293502640
32.7700000000	0.0293323538
32.7800000000	0.0293144601
32.7900000000	0.0292965827
32.8000000000	0.0292787216
32.8100000000	0.0292608769
32.8200000000	0.0292430485
32.8300000000	0.0292252364
32.8400000000	0.0292074405
32.8500000000	0.0291896609
32.8600000000	0.0291718976
32.8700000000	0.0291541504
32.8800000000	0.0291364194
32.8900000000	0.0291187046
32.9000000000	0.0291010060
32.9100000000	0.0290833235
32.9200000000	0.0290656571
32.9300000000	0.0290480067
32.9400000000	0.0290303725
32.9500000000	0.0290127543
32.9600000000	0.0289951522
32.9700000000	0.0289775660
32.9800000000	0.0289599959
32.9900000000	0.0289424417
33.0000000000	0.0289249035
33.0100000000	0.0289073812
33.0200000000	0.0288898748
33.0300000000	0.0288723844
33.0400000000	0.0288549098
33.0500000000	0.0288374511
33.0600000000	0.0288200082
33.0700000000	0.0288025811
33.0800000000	0.0287851699
33.0900000000	0.0287677744
33.1000000000	0.0287503947
33.1100000000	0.0287330307
33.1200000000	0.0287156824
33.1300000000	0.0286983499
33.1400000000	0.0286810331
33.1500000000	0.0286637319
33.1600000000	0.0286464463
33.1700000000	0.0286291764
33.1800000000	0.0286119222
33.1900000000	0.0285946835
33.2000000000	0.0285774603
33.2100000000	0.0285602528
33.2200000000	0.0285430608
33.2300000000	0.0285258843
33.2400000000	0.0285087232
33.2500000000	0.0284915777
33.2600000000	0.0284744477
33.2700000000	0.0284573330
33.2800000000	0.0284402338
33.2900000000	0.0284231501
33.3000000000	0.0284060817
33.3100000000	0.0283890286
33.3200000000	0.0283719910
33.3300000000	0.0283549686
33.3400000000	0.0283379616
33.3500000000	0.0283209699
33.3600000000	0.0283039934
33.3700000000	0.0282870322
33.3800000000	0.0282700863
33.3900000000	0.0282531555
33.4000000000	0.0282362400
33.4100000000	0.0282193397
33.4200000000	0.0282024545
33.4300000000	0.0281855845
33.4400000000	0.0281687296
33.4500000000	0.0281518898
33.4600000000	0.0281350651
33.4700000000	0.0281182555
33.4800000000	0.0281014610
33.4900000000	0.0280846815
33.5000000000	0.0280679170
33.5100000000	0.0280511676
33.5200000000	0.0280344331
33.5300000000	0.0280177136
33.5400000000	0.0280010090
33.5500000000	0.0279843194
33.5600000000	0.0279676447
33.5700000000	0.0279509849
33.5800000000	0.0279343400
33.5900000000	0.0279177099
33.6000000000	0.0279010947
33.6100000000	0.0278844943
33.6200000000	0.0278679088
33.6300000000	0.0278513380
33.6400000000	0.0278347820
33.6500000000	0.0278182407
33.6600000000	0.0278017142
33.6700000000	0.0277852024
33.6800000000	0.0277687054
33.6900000000	0.0277522230
33.7000000000	0.0277357553
33.7100000000	0.0277193022
33.7200000000	0.0277028638
33.7300000000	0.0276864400
33.7400000000	0.0276700307
33.7500000000	0.0276536361
33.7600000000	0.0276372561
33.7700000000	0.0276208905
33.7800000000	0.0276045396
33.7900000000	0.0275882031
33.8000000000	0.0275718811
33.8100000000	0.0275555737
33.8200000000	0.0275392806
33.8300000000	0.0275230021
33.8400000000	0.0275067379
33.8500000000	0.0274904882
33.8600000000	0.0274742528
33.8700000000	0.0274580319
33.8800000000	0.0274418253
33.8900000000	0.0274256330
33.9000000000	0.0274094551
33.9100000000	0.0273932915
33.9200000000	0.0273771422
33.9300000000	0.0273610071
33.9400000000	0.0273448863
33.9500000000	0.0273287798
33.9600000000	0.0273126875
33.9700000000	0.0272966093
33.9800000000	0.0272805454
33.9900000000	0.0272644957
34.0000000000	0.0272484601
34.0100000000	0.0272324387
34.0200000000	0.0272164314
34.0300000000	0.0272004382
34.0400000000	0.0271844591
34.0500000000	0.0271684940
34.0600000000	0.0271525431
34.0700000000	0.0271366061
34.0800000000	0.0271206832
34.0900000000	0.0271047743
34.1000000000	0.0270888794
34.1100000000	0.0270729985
34.1200000000	0.0270571316
34.1300000000	0.0270412785
34.1400000000	0.0270254395
34.1500000000	0.0270096143
34.1600000000	0.0269938030
34.1700000000	0.0269780056
34.1800000000	0.0269622221
34.1900000000	0.0269464524
34.2000000000	0.0269306965
34.2100000000	0.0269149545
34.2200000000	0.0268992262
34.2300000000	0.0268835118
34.2400000000	0.0268678111
34.2500000000	0.0268521242
34.2600000000	0.0268364509
34.2700000000	0.0268207915
34.2800000000	0.0268051457
34.2900000000	0.0267895136
34.3000000000	0.0267738951
34.3100000000	0.0267582904
34.3200000000	0.0267426992
34.3300000000	0.0267271217
34.3400000000	0.0267115578
34.3500000000	0.0266960075
34.3600000000	0.0266804707
34.3700000000	0.0266649476
34.3800000000	0.0266494379
34.3900000000	0.0266339418
34.4000000000	0.0266184592
34.4100000000	0.0266029901
34.4200000000	0.0265875345
34.4300000000	0.0265720923
34.4400000000	0.0265566636
34.4500000000	0.0265412483
34.4600000000	0.0265258465
34.4700000000	0.0265104580
34.4800000000	0.0264950830
34.4900000000	0.0264797213
34.5000000000	0.0264643729
34.5100000000	0.0264490379
34.5200000000	0.0264337163
34.5300000000	0.0264184079
34.5400000000	0.0264031128
34.5500000000	0.0263878310
34.5600000000	0.0263725625
34.5700000000	0.0263573072
34.5800000000	0.0263420652
34.5900000000	0.0263268364
34.6000000000	0.0263116207
34.6100000000	0.0262964183
34.6200000000	0.0262812290
34.6300000000	0.0262660529
34.6400000000	0.0262508900
34.6500000000	0.0262357401
34.6600000000	0.0262206034
34.6700000000	0.0262054798
34.6800000000	0.0261903692
34.6900000000	0.0261752717
34.7000000000	0.0261601873
34.7100000000	0.0261451159
34.7200000000	0.0261300575
34.7300000000	0.0261150121
34.7400000000	0.0260999797
34.7500000000	0.0260849603
34.7600000000	0.0260699539
34.7700000000	0.0260549604
34.7800000000	0.0260399798
34.7900000000	0.0260250121
34.8000000000	0.0260100574
34.8100000000	0.0259951155
34.8200000000	0.0259801865
34.8300000000	0.0259652704
34.8400000000	0.0259503671
34.8500000000	0.0259354766
34.8600000000	0.0259205990
34.8700000000	0.0259057341
34.8800000000	0.0258908820
34.8900000000	0.0258760427
34.9000000000	0.0258612162
34.9100000000	0.0258464023
34.9200000000	0.0258316013
34.9300000000	0.0258168129
34.9400000000	0.0258020372
34.9500000000	0.0257872742
34.9600000000	0.0257725239
34.9700000000	0.0257577862
34.9800000000	0.0257430611
34.9900000000	0.0257283487
35.0000000000	0.0257136489
35.0100000000	0.0256989617
35.0200000000	0.0256842870
35.0300000000	0.0256696250
35.0400000000	0.0256549754
35.0500000000	0.0256403385
35.0600000000	0.0256257140
35.0700000000	0.0256111020
35.0800000000	0.0255965026
35.0900000000	0.0255819156
35.1000000000	0.0255673411
35.1100000000	0.0255527790
35.1200000000	0.0255382294
35.1300000000	0.0255236922
35.1400000000	0.0255091674
35.1500000000	0.0254946550
35.1600000000	0.0254801550
35.1700000000	0.0254656673
35.1800000000	0.0254511920
35.1900000000	0.0254367291
35.2000000000	0.0254222785
35.2100000000	0.0254078401
35.2200000000	0.0253934141
35.2300000000	0.0253790004
35.2400000000	0.0253645989
35.2500000000	0.0253502097
35.2600000000	0.0253358327
35.2700000000	0.0253214679
35.2800000000	0.0253071154
35.2900000000	0.0252927750
35.3000000000	0.0252784469
35.3100000000	0.0252641309
35.3200000000	0.0252498271
35.3300000000	0.0252355354
35.3400000000	0.0252212559
35.3500000000	0.0252069884
35.3600000000	0.0251927331
35.3700000000	0.0251784899
35.3800000000	0.0251642587
35.3900000000	0.0251500396
35.4000000000	0.0251358325
35.4100000000	0.0251216375
35.4200000000	0.0251074545
35.4300000000	0.0250932835
35.4400000000	0.0250791245
35.4500000000	0.0250649775
35.4600000000	0.0250508425
35.4700000000	0.0250367194
35.4800000000	0.0250226082
35.4900000000	0.0250085090
35.5000000000	0.0249944217
35.5100000000	0.0249803462
35.5200000000	0.0249662827
35.5300000000	0.0249522311
35.5400000000	0.0249381913
35.5500000000	0.0249241633
35.5600000000	0.0249101472
35.5700000000	0.0248961429
35.5800000000	0.0248821504
35.5900000000	0.0248681697
35.6000000000	0.0248542008
35.6100000000	0.0248402436
35.6200000000	0.0248262982
35.6300000000	0.0248123646
35.6400000000	0.0247984426
35.6500000000	0.0247845324
35.6600000000	0.0247706339
35.6700000000	0.0247567471
35.6800000000	0.0247428719
35.6900000000	0.0247290084
35.7000000000	0.0247151566
35.7100000000	0.0247013164
35.7200000000	0.0246874878
35.7300000000	0.0246736708
35.7400000000	0.0246598654
35.7500000000	0.0246460716
35.7600000000	0.0246322894
35.7700000000	0.0246185187
35.7800000000	0.0246047596
35.7900000000	0.0245910120
35.8000000000	0.0245772759
35.8100000000	0.0245635513
35.8200000000	0.0245498383
35.8300000000	0.0245361367
35.8400000000	0.0245224465
35.8500000000	0.0245087679
35.8600000000	0.0244951006
35.8700000000	0.0244814448
35.8800000000	0.0244678004
35.8900000000	0.0244541674
35.9000000000	0.0244405458
35.9100000000	0.0244269356
35.9200000000	0.0244133368
35.9300000000	0.0243997493
35.9400000000	0.0243861731
35.9500000000	0.0243726083
35.9600000000	0.0243590548
35.9700000000	0.0243455126
35.9800000000	0.0243319816
35.9900000000	0.0243184620
36.0000000000	0.0243049536
36.0100000000	0.0242914565
36.0200000000	0.0242779706
36.0300000000	0.0242644959
36.0400000000	0.0242510325
36.0500000000	0.0242375803
36.0600000000	0.0242241392
36.0700000000	0.0242107093
36.0800000000	0.0241972906
36.0900000000	0.0241838831
36.1000000000	0.0241704866
36.1100000000	0.0241571013
36.1200000000	0.0241437272
36.1300000000	0.0241303641
36.1400000000	0.0241170121
36.1500000000	0.0241036712
36.1600000000	0.0240903414
36.1700000000	0.0240770226
36.1800000000	0.0240637149
36.1900000000	0.0240504182
36.2000000000	0.0240371325
36.2100000000	0.0240238578
36.2200000000	0.0240105941
36.2300000000	0.0239973414
36.2400000000	0.0239840997
36.2500000000	0.0239708689
36.2600000000	0.0239576490
36.2700000000	0.0239444401
36.2800000000	0.0239312422
36.2900000000	0.0239180551
36.3000000000	0.0239048789
36.3100000000	0.0238917136
36.3200000000	0.0238785592
36.3300000000	0.0238654156
36.3400000000	0.0238522829
36.3500000000	0.0238391611
36.3600000000	0.0238260500
36.3700000000	0.0238129498
36.3800000000	0.0237998603
36.3900000000	0.0237867817
36.4000000000	0.0237737138
36.4100000000	0.0237606567
36.4200000000	0.0237476104
36.4300000000	0.0237345748
36.4400000000	0.0237215499
36.4500000000	0.0237085358
36.4600000000	0.0236955323
36.4700000000	0.0236825396
36.4800000000	0.0236695575
36.4900000000	0.0236565861
36.5000000000	0.0236436254
36.5100000000	0.0236306753
36.5200000000	0.0236177358
36.5300000000	0.0236048070
36.5400000000	0.0235918888
36.5500000000	0.0235789812
36.5600000000	0.0235660841
36.5700000000	0.0235531977
36.5800000000	0.0235403218
36.5900000000	0.0235274565
36.6000000000	0.0235146017
36.6100000000	0.0235017575
36.6200000000	0.0234889238
36.6300000000	0.0234761005
36.6400000000	0.0234632878
36.6500000000	0.0234504856
36.6600000000	0.0234376938
36.6700000000	0.0234249126
36.6800000000	0.0234121417
36.6900000000	0.0233993813
36.7000000000	0.0233866313
36.7100000000	0.0233738918
36.7200000000	0.0233611626
36.7300000000	0.0233484439
36.7400000000	0.0233357355
36.7500000000	0.0233230375
36.7600000000	0.0233103499
36.7700000000	0.0232976726
36.7800000000	0.0232850057
36.7900000000	0.0232723491
36.8000000000	0.0232597028
36.8100000000	0.0232470668
36.8200000000	0.0232344411
36.8300000000	0.0232218257
36.8400000000	0.0232092205
36.8500000000	0.0231966256
36.8600000000	0.0231840410
36.8700000000	0.0231714666
36.8800000000	0.0231589025
36.8900000000	0.0231463485
36.9000000000	0.0231338048
36.9100000000	0.0231212712
36.9200000000	0.0231087478
36.9300000000	0.0230962346
36.9400000000	0.0230837316
36.9500000000	0.0230712387
36.9600000000	0.0230587560
36.9700000000	0.0230462833
36.9800000000	0.0230338208
36.9900000000	0.0230213684
37.0000000000	0.0230089261
37.0100000000	0.0229964939
37.0200000000	0.0229840718
37.0300000000	0.0229716597
37.0400000000	0.0229592577
37.0500000000	0.0229468657
37.0600000000	0.0229344837
37.0700000000	0.0229221118
37.0800000000	0.0229097499
37.0900000000	0.0228973979
37.1000000000	0.0228850560
37.1100000000	0.0228727240
37.1200000000	0.0228604020
37.1300000000	0.0228480899
37.1400000000	0.0228357878
37.1500000000	0.0228234957
37.1600000000	0.0228112134
37.1700000000	0.0227989411
37.1800000000	0.0227866786
37.1900000000	0.0227744261
37.2000000000	0.0227621834
37.2100000000	0.0227499506
37.2200000000	0.0227377277
37.2300000000	0.0227255146
37.2400000000	0.0227133113
37.2500000000	0.0227011179
37.2600000000	0.0226889343
37.2700000000	0.0226767605
37.2800000000	0.0226645965
37.2900000000	0.0226524422
37.3000000000	0.0226402978
37.3100000000	0.0226281631
37.3200000000	0.0226160381
37.3300000000	0.0226039230
37.3400000000	0.0225918175
37.3500000000	0.0225797218
37.3600000000	0.0225676357
37.3700000000	0.0225555594
37.3800000000	0.0225434928
37.3900000000	0.0225314358
37.4000000000	0.0225193885
37.4100000000	0.0225073509
37.4200000000	0.0224953229
37.4300000000	0.0224833046
37.4400000000	0.0224712959
37.4500000000	0.0224592968
37.4600000000	0.0224473073
37.4700000000	0.0224353274
37.4800000000	0.0224233571
37.4900000000	0.0224113964
37.5000000000	0.0223994453
37.5100000000	0.0223875037
37.5200000000	0.0223755716
37.5300000000	0.0223636491
37.5400000000	0.0223517361
37.5500000000	0.0223398327
37.5600000000	0.0223279387
37.5700000000	0.0223160542
37.5800000000	0.0223041792
37.5900000000	0.0222923137
37.6000000000	0.0222804577
37.6100000000	0.0222686111
37.6200000000	0.0222567740
37.6300000000	0.0222449463
37.6400000000	0.0222331280
37.6500000000	0.0222213192
37.6600000000	0.0222095197
37.6700000000	0.0221977297
37.6800000000	0.0221859490
37.6900000000	0.0221741777
37.7000000000	0.0221624158
37.7100000000	0.0221506632
37.7200000000	0.0221389200
37.7300000000	0.0221271861
37.7400000000	0.0221154615
37.7500000000	0.0221037463
37.7600000000	0.0220920403
37.7700000000	0.0220803437
37.7800000000	0.0220686563
37.7900000000	0.0220569782
37.8000000000	0.0220453094
37.8100000000	0.0220336498
37.8200000000	0.0220219995
37.8300000000	0.0220103585
37.8400000000	0.0219987266
37.8500000000	0.0219871040
37.8600000000	0.0219754906
37.8700000000	0.0219638864
37.8800000000	0.0219522913
37.8900000000	0.0219407055
37.9000000000	0.0219291288
37.9100000000	0.0219175613
37.9200000000	0.0219060029
37.9300000000	0.0218944537
37.9400000000	0.0218829136
37.9500000000	0.0218713826
37.9600000000	0.0218598607
37.9700000000	0.0218483480
37.9800000000	0.0218368443
37.9900000000	0.0218253497
38.0000000000	0.0218138642
38.0100000000	0.0218023877
38.0200000000	0.0217909203
38.0300000000	0.0217794620
38.0400000000	0.0217680127
38.0500000000	0.0217565724
38.0600000000	0.0217451411
38.0700000000	0.0217337188
38.0800000000	0.0217223056
38.0900000000	0.0217109013
38.1000000000	0.0216995060
38.1100000000	0.0216881197
38.1200000000	0.0216767423
38.1300000000	0.0216653739
38.1400000000	0.0216540144
38.1500000000	0.0216426638
38.1600000000	0.0216313222
38.1700000000	0.0216199895
38.1800000000	0.0216086657
38.1900000000	0.0215973507
38.2000000000	0.0215860447
38.2100000000	0.0215747476
38.2200000000	0.0215634593
38.2300000000	0.0215521798
38.2400000000	0.0215409092
38.2500000000	0.0215296475
38.2600000000	0.0215183946
38.2700000000	0.0215071505
38.2800000000	0.0214959152
38.2900000000	0.0214846887
38.3000000000	0.0214734710
38.3100000000	0.0214622621
38.3200000000	0.0214510620
38.3300000000	0.0214398706
38.3400000000	0.0214286880
38.3500000000	0.0214175141
38.3600000000	0.0214063490
38.3700000000	0.0213951926
38.3800000000	0.0213840449
38.3900000000	0.0213729059
38.4000000000	0.0213617756
38.4100000000	0.0213506541
38.4200000000	0.0213395412
38.4300000000	0.0213284369
38.4400000000	0.0213173414
38.4500000000	0.0213062545
38.4600000000	0.0212951762
38.4700000000	0.0212841066
38.4800000000	0.0212730456
38.4900000000	0.0212619933
38.5000000000	0.0212509495
38.5100000000	0.0212399143
38.5200000000	0.0212288878
38.5300000000	0.0212178698
38.5400000000	0.0212068604
38.5500000000	0.0211958596
38.5600000000	0.0211848673
38.5700000000	0.0211738836
38.5800000000	0.0211629084
38.5900000000	0.0211519417
38.6000000000	0.0211409836
38.6100000000	0.0211300340
38.6200000000	0.0211190928
38.6300000000	0.0211081602
38.6400000000	0.0210972361
38.6500000000	0.0210863204
38.6600000000	0.0210754132
38.6700000000	0.0210645145
38.6800000000	0.0210536242
38.6900000000	0.0210427424
38.7000000000	0.0210318690
38.7100000000	0.0210210040
38.7200000000	0.0210101475
38.7300000000	0.0209992993
38.7400000000	0.0209884596
38.7500000000	0.0209776282
38.7600000000	0.0209668053
38.7700000000	0.0209559907
38.7800000000	0.0209451844
38.7900000000	0.0209343865
38.8000000000	0.0209235970
38.8100000000	0.0209128158
38.8200000000	0.0209020430
38.8300000000	0.0208912784
38.8400000000	0.0208805222
38.8500000000	0.0208697743
38.8600000000	0.0208590347
38.8700000000	0.0208483033
38.8800000000	0.0208375803
38.8900000000	0.0208268655
38.9000000000	0.0208161590
38.9100000000	0.0208054607
38.9200000000	0.0207947707
38.9300000000	0.0207840889
38.9400000000	0.0207734153
38.9500000000	0.0207627500
38.9600000000	0.0207520928
38.9700000000	0.0207414439
38.9800000000	0.0207308032
38.9900000000	0.0207201706
39.0000000000	0.0207095463
39.0100000000	0.0206989301
39.0200000000	0.0206883220
39.0300000000	0.0206777222
39.0400000000	0.0206671304
39.0500000000	0.0206565468
39.0600000000	0.0206459713
39.0700000000	0.0206354040
39.0800000000	0.0206248447
39.0900000000	0.0206142936
39.1000000000	0.0206037506
39.1100000000	0.0205932156
39.1200000000	0.0205826887
39.1300000000	0.0205721699
39.1400000000	0.0205616591
39.1500000000	0.0205511564
39.1600000000	0.0205406618
39.1700000000	0.0205301752
39.1800000000	0.0205196966
39.1900000000	0.0205092260
39.2000000000	0.0204987635
39.2100000000	0.0204883089
39.2200000000	0.0204778624
39.2300000000	0.0204674238
39.2400000000	0.0204569932
39.2500000000	0.0204465706
39.2600000000	0.0204361559
39.2700000000	0.0204257492
39.2800000000	0.0204153505
39.2900000000	0.0204049597
39.3000000000	0.0203945768
39.3100000000	0.0203842018
39.3200000000	0.0203738348
39.3300000000	0.0203634756
39.3400000000	0.0203531244
39.3500000000	0.0203427811
39.3600000000	0.0203324456
39.3700000000	0.0203221180
39.3800000000	0.0203117983
39.3900000000	0.0203014864
39.4000000000	0.0202911824
39.4100000000	0.0202808862
39.4200000000	0.0202705979
39.4300000000	0.0202603174
39.4400000000	0.0202500447
39.4500000000	0.0202397798
39.4600000000	0.0202295227
39.4700000000	0.0202192734
39.4800000000	0.0202090319
39.4900000000	0.0201987982
39.5000000000	0.0201885723
39.5100000000	0.0201783541
39.5200000000	0.0201681437
39.5300000000	0.0201579410
39.5400000000	0.0201477461
39.5500000000	0.0201375588
39.5600000000	0.0201273794
39.5700000000	0.0201172076
39.5800000000	0.0201070435
39.5900000000	0.0200968872
39.6000000000	0.0200867385
39.6100000000	0.0200765976
39.6200000000	0.0200664643
39.6300000000	0.0200563386
39.6400000000	0.0200462207
39.6500000000	0.0200361103
39.6600000000	0.0200260077
39.6700000000	0.0200159127
39.6800000000	0.0200058253
39.6900000000	0.0199957455
39.7000000000	0.0199856733
39.7100000000	0.0199756088
39.7200000000	0.0199655518
39.7300000000	0.0199555025
39.7400000000	0.0199454607
39.7500000000	0.0199354265
39.7600000000	0.0199253999
39.7700000000	0.0199153809
39.7800000000	0.0199053694
39.7900000000	0.0198953654
39.8000000000	0.0198853690
39.8100000000	0.0198753801
39.8200000000	0.0198653987
39.8300000000	0.0198554249
39.8400000000	0.0198454586
39.8500000000	0.0198354997
39.8600000000	0.0198255484
39.8700000000	0.0198156046
39.8800000000	0.0198056682
39.8900000000	0.0197957393
39.9000000000	0.0197858179
39.9100000000	0.0197759039
39.9200000000	0.0197659974
39.9300000000	0.0197560983
39.9400000000	0.0197462066
39.9500000000	0.0197363224
39.9600000000	0.0197264456
39.9700000000	0.0197165762
39.9800000000	0.0197067142
